t,loss,entropy,gate_open,updated
5021,3.6259560585021973,3.288752555847168,1,1
5022,3.3818867206573486,3.234168767929077,0,0
5023,3.335170269012451,3.0375783443450928,0,0
5024,3.6295552253723145,3.491311550140381,0,0
5025,3.4315199851989746,3.135000228881836,0,0
5026,3.3691132068634033,3.139432191848755,0,0
5027,3.790701150894165,3.4537034034729004,1,1
5028,3.3062686920166016,3.087974786758423,0,0
5029,3.412773370742798,3.1036736965179443,0,0
5030,3.3956856727600098,3.0929489135742188,0,0
5031,3.4737775325775146,3.2787904739379883,1,1
5032,3.719381809234619,3.3360118865966797,0,0
5033,3.123518705368042,2.826327323913574,1,1
5034,3.0197818279266357,2.7482693195343018,1,1
5035,3.203580617904663,2.845024585723877,0,0
5036,3.844520092010498,3.550037384033203,1,1
5037,3.0678443908691406,2.725369453430176,1,1
5038,3.1064162254333496,3.195098400115967,1,1
5039,2.5413341522216797,2.529479503631592,0,0
5040,2.6585187911987305,2.4882326126098633,0,0
5041,2.7468302249908447,2.7790050506591797,0,0
5042,3.898179531097412,3.3905067443847656,1,1
5043,3.5409371852874756,3.2125580310821533,1,1
5044,3.2001075744628906,2.869615077972412,1,1
5045,3.3723249435424805,3.2596373558044434,1,1
5046,3.444478988647461,3.121161937713623,0,0
5047,3.442852020263672,3.189570426940918,1,1
5048,3.0655670166015625,3.113140106201172,0,0
5049,3.3366973400115967,3.200246572494507,1,1
5050,3.3474690914154053,3.2256317138671875,1,1
5051,3.3810224533081055,3.3216190338134766,0,0
5052,3.230940818786621,3.089439868927002,0,0
5053,3.5831048488616943,3.3785643577575684,0,0
5054,3.6050238609313965,3.4151878356933594,0,0
5055,3.774331569671631,3.4980437755584717,0,0
5056,3.560232400894165,3.3124189376831055,1,1
5057,3.612241744995117,3.372274398803711,1,1
5058,3.6736364364624023,3.4766979217529297,1,1
5059,3.8256664276123047,3.6092538833618164,1,1
5060,3.987546920776367,3.570194721221924,1,1
5061,3.5833628177642822,3.439053535461426,0,0
5062,3.6673390865325928,3.5041089057922363,0,0
5063,3.6711134910583496,3.549984931945801,0,0
5064,3.5788400173187256,3.2862472534179688,1,1
5065,3.5426597595214844,3.379567861557007,0,0
5066,3.8818044662475586,3.5955018997192383,1,1
5067,3.436411142349243,3.3734259605407715,0,0
5068,3.9109718799591064,3.6032052040100098,1,1
5069,3.512885570526123,3.2969810962677,0,0
5070,3.339383602142334,3.0798511505126953,0,0
5071,3.4823641777038574,3.253934860229492,0,0
5072,3.3467109203338623,3.1336758136749268,0,0
5073,3.4063565731048584,3.080812931060791,1,1
5074,3.090106725692749,3.0827364921569824,0,0
5075,3.7391834259033203,3.518150806427002,1,1
5076,3.2614939212799072,3.141028881072998,1,1
5077,3.534898042678833,3.391406297683716,1,1
5078,3.3520641326904297,3.4351019859313965,1,1
5079,3.4101552963256836,3.245729923248291,1,1
5080,3.141167402267456,3.0924975872039795,0,0
5081,3.4590249061584473,3.4288549423217773,1,1
5082,3.3890559673309326,3.3366544246673584,0,0
5083,3.6167423725128174,3.2484688758850098,1,1
5084,3.5878067016601562,3.3736112117767334,0,0
5085,2.752833843231201,2.500422477722168,1,1
5086,3.020338773727417,2.857966899871826,0,0
5087,3.1498875617980957,3.170327663421631,0,0
5088,3.5839648246765137,3.195716619491577,0,0
5089,2.675713062286377,2.624326229095459,0,0
5090,3.26602840423584,2.901383399963379,0,0
5091,2.9164209365844727,2.818305015563965,0,0
5092,2.554758071899414,2.5220351219177246,0,0
5093,3.241762399673462,3.004666805267334,0,0
5094,3.6631438732147217,3.404933214187622,1,1
5095,3.357588291168213,3.1425423622131348,0,0
5096,3.280514717102051,2.9602370262145996,1,1
5097,3.406043291091919,3.2638649940490723,1,1
5098,3.460888147354126,3.3456015586853027,1,1
5099,3.4139983654022217,3.135587215423584,0,0
5100,3.3603572845458984,3.180335521697998,0,0
5101,3.1221070289611816,2.9491653442382812,0,0
5102,2.9395687580108643,2.8328919410705566,0,0
5103,3.5846352577209473,3.146324396133423,1,1
5104,3.325598955154419,3.11472749710083,1,1
5105,2.786764621734619,2.6782755851745605,0,0
5106,3.320122003555298,3.131058692932129,0,0
5107,3.3224384784698486,3.0701041221618652,0,0
5108,3.4027318954467773,3.0913796424865723,0,0
5109,3.3258249759674072,3.177340269088745,0,0
5110,2.7301595211029053,2.5669589042663574,1,1
5111,2.78847336769104,2.752967596054077,0,0
5112,3.0550365447998047,2.715893030166626,0,0
5113,2.9777679443359375,2.652496337890625,1,1
5114,3.4882779121398926,2.9941372871398926,1,1
5115,3.532212972640991,3.0986204147338867,1,1
5116,3.2435150146484375,2.8316726684570312,1,1
5117,3.193335771560669,2.9163122177124023,0,0
5118,3.787823438644409,3.33436918258667,0,0
5119,3.429898977279663,3.1543281078338623,1,1
5120,3.5885910987854004,3.3229777812957764,1,1
5121,3.7991955280303955,3.695878505706787,1,1
5122,3.6319186687469482,3.415937662124634,1,1
5123,3.471403121948242,3.351745128631592,1,1
5124,3.3556156158447266,3.1557343006134033,0,0
5125,3.771237850189209,3.552300453186035,1,1
5126,3.8298940658569336,3.285148859024048,1,1
5127,3.3972506523132324,3.2595667839050293,0,0
5128,3.5063552856445312,3.1763739585876465,0,0
5129,3.762964963912964,3.427588939666748,1,1
5130,3.7428362369537354,3.406467914581299,1,1
5131,3.8371081352233887,3.4176523685455322,0,0
5132,3.7072598934173584,3.103766918182373,0,0
5133,3.8370587825775146,3.458491802215576,0,0
5134,2.9885711669921875,2.7346858978271484,0,0
5135,2.6519293785095215,2.5091066360473633,0,0
5136,2.9962775707244873,2.8078536987304688,1,1
5137,2.8683395385742188,2.665198802947998,0,0
5138,2.9834887981414795,2.7852821350097656,0,0
5139,2.4882609844207764,2.534766912460327,0,0
5140,3.157184600830078,2.99644136428833,1,1
5141,2.3132474422454834,2.1389009952545166,1,1
5142,3.29547381401062,3.0479326248168945,0,0
5143,2.8369293212890625,2.6642584800720215,1,1
5144,3.0017096996307373,2.7612857818603516,0,0
5145,3.1210715770721436,2.8400673866271973,1,1
5146,3.236340045928955,2.8365697860717773,1,1
5147,2.770413875579834,2.5043020248413086,1,1
5148,3.169276714324951,2.8224778175354004,1,1
5149,3.0854947566986084,2.7770562171936035,0,0
5150,2.9530200958251953,2.691188097000122,0,0
5151,3.112560749053955,2.6595492362976074,1,1
5152,3.009891986846924,2.7958853244781494,0,0
5153,3.3007044792175293,2.9743051528930664,1,1
5154,3.1313037872314453,2.935006618499756,0,0
5155,3.791834831237793,3.2624435424804688,1,1
5156,2.9658005237579346,2.9894604682922363,1,1
5157,4.008264541625977,3.463319778442383,1,1
5158,3.347989559173584,3.1183419227600098,1,1
5159,2.823911190032959,2.7074334621429443,0,0
5160,2.749213695526123,2.817971706390381,1,1
5161,3.184051036834717,2.9071483612060547,0,0
5162,3.1402056217193604,3.0578925609588623,1,1
5163,3.2491772174835205,3.06315279006958,1,1
5164,2.921617269515991,2.676579475402832,0,0
5165,2.433370590209961,2.2877421379089355,1,1
5166,2.547822952270508,2.3403749465942383,1,1
5167,3.2351198196411133,3.037839889526367,1,1
5168,3.5611047744750977,3.154971122741699,1,1
5169,3.6199400424957275,3.28269624710083,0,0
5170,3.444546699523926,3.215500593185425,1,1
5171,3.381882667541504,3.231356620788574,1,1
5172,3.878384590148926,3.3114776611328125,1,1
5173,3.6980385780334473,3.371471881866455,1,1
5174,4.07841682434082,3.6786861419677734,1,1
5175,4.16290807723999,3.574820041656494,1,1
5176,3.5891666412353516,3.454362154006958,1,1
5177,3.888685941696167,3.4946670532226562,1,1
5178,4.177010536193848,3.583116054534912,1,1
5179,3.8393545150756836,3.3922853469848633,1,1
5180,3.6845335960388184,3.3188443183898926,0,0
5181,3.642310380935669,3.3934507369995117,0,0
5182,3.9727444648742676,3.434391975402832,1,1
5183,3.3852031230926514,3.322347640991211,0,0
5184,3.8138039112091064,3.603440999984741,1,1
5185,3.4489357471466064,3.1850497722625732,0,0
5186,3.687721014022827,3.2126107215881348,0,0
5187,3.343437910079956,2.840780258178711,1,1
5188,2.473083019256592,2.213965892791748,1,1
5189,2.840667724609375,2.5279369354248047,0,0
5190,3.016136884689331,2.700779676437378,0,0
5191,3.4564285278320312,2.967771053314209,1,1
5192,3.4536943435668945,3.075214385986328,0,0
5193,3.693357229232788,3.21368145942688,0,0
5194,3.3543460369110107,3.017752170562744,0,0
5195,2.972188949584961,2.81528902053833,0,0
5196,2.9680418968200684,2.5949134826660156,0,0
5197,2.8981540203094482,2.756019115447998,0,0
5198,3.231008529663086,2.9434916973114014,0,0
5199,3.440131664276123,3.074443817138672,0,0
5200,3.003221273422241,2.801109790802002,0,0
5201,3.3772857189178467,2.8438973426818848,0,0
5202,2.783362865447998,2.444509983062744,1,1
5203,3.506845474243164,2.819838047027588,1,1
5204,3.1286909580230713,3.0148849487304688,1,1
5205,3.6049084663391113,3.295543670654297,1,1
5206,3.259580612182617,3.205763339996338,1,1
5207,3.2347781658172607,3.2452964782714844,0,0
5208,3.8430135250091553,3.507449150085449,1,1
5209,3.130880117416382,3.1233913898468018,0,0
5210,3.6217191219329834,3.4011783599853516,1,1
5211,3.542348623275757,3.2648203372955322,1,1
5212,3.5548095703125,3.428877830505371,0,0
5213,3.6586878299713135,3.597132921218872,0,0
5214,3.5822434425354004,3.4006056785583496,0,0
5215,3.250645875930786,3.2480173110961914,1,1
5216,3.4354538917541504,3.2900331020355225,1,1
5217,3.28658127784729,2.975438356399536,0,0
5218,3.2739522457122803,3.180410861968994,1,1
5219,3.3165619373321533,3.1946616172790527,1,1
5220,3.8311688899993896,3.522151470184326,1,1
5221,3.8699357509613037,3.594771146774292,1,1
5222,3.522568464279175,3.2943928241729736,1,1
5223,3.2001898288726807,2.944831371307373,1,1
5224,4.340154647827148,2.666557788848877,1,1
5225,4.545584201812744,3.2993955612182617,1,1
5226,3.092432737350464,3.0448474884033203,1,1
5227,3.325684070587158,3.160879611968994,1,1
5228,2.9818201065063477,2.758782148361206,0,0
5229,3.2954118251800537,3.033651351928711,1,1
5230,3.4597859382629395,2.9627890586853027,0,0
5231,3.6595053672790527,3.1904544830322266,1,1
5232,3.476377487182617,3.204428195953369,1,1
5233,3.7095537185668945,3.2970638275146484,0,0
5234,3.2253243923187256,3.0035557746887207,0,0
5235,3.690309762954712,3.341926097869873,0,0
5236,3.5933926105499268,3.2129664421081543,1,1
5237,3.8834147453308105,3.2813944816589355,1,1
5238,3.3983778953552246,3.1741132736206055,0,0
5239,3.790175199508667,3.313788890838623,1,1
5240,3.6637723445892334,3.1490063667297363,0,0
5241,3.597566604614258,3.092461585998535,0,0
5242,3.1634976863861084,2.8892569541931152,0,0
5243,3.244643449783325,2.9461255073547363,1,1
5244,3.642516613006592,3.2048540115356445,0,0
5245,3.9858148097991943,3.2831311225891113,1,1
5246,3.894935131072998,3.3896422386169434,1,1
5247,3.398275136947632,3.111753463745117,1,1
5248,3.8564612865448,3.4810335636138916,0,0
5249,3.838500499725342,3.230591297149658,1,1
5250,3.8036231994628906,3.3662333488464355,0,0
5251,3.4368536472320557,3.3267765045166016,0,0
5252,3.2747671604156494,3.006514072418213,0,0
5253,3.208575963973999,3.0493369102478027,1,1
5254,3.1398212909698486,3.2446858882904053,0,0
5255,3.4829227924346924,3.2645418643951416,1,1
5256,3.3791663646698,3.227548837661743,1,1
5257,3.4922478199005127,3.27752947807312,1,1
5258,3.184246301651001,3.027223587036133,0,0
5259,3.1826272010803223,2.987154006958008,1,1
5260,3.9412994384765625,3.532047748565674,1,1
5261,3.3710343837738037,3.0785655975341797,0,0
5262,3.0922486782073975,3.1148056983947754,0,0
5263,3.3192403316497803,3.358635425567627,1,1
5264,3.5472397804260254,3.303894519805908,0,0
5265,3.3618273735046387,3.4204630851745605,0,0
5266,3.0353193283081055,3.058391571044922,0,0
5267,3.2814855575561523,3.231717348098755,1,1
5268,3.4323508739471436,3.3823256492614746,1,1
5269,3.712263822555542,3.512338638305664,1,1
5270,3.610752820968628,3.4355788230895996,1,1
5271,3.537076950073242,3.396669864654541,0,0
5272,3.4787557125091553,3.391955852508545,0,0
5273,3.632383108139038,3.4190316200256348,0,0
5274,3.500760793685913,3.452432632446289,0,0
5275,3.5241057872772217,3.5526046752929688,0,0
5276,3.5492799282073975,3.3698980808258057,0,0
5277,3.068373680114746,2.919536590576172,0,0
5278,2.8919126987457275,2.9461522102355957,0,0
5279,3.2956972122192383,3.158766269683838,0,0
5280,3.7567079067230225,3.5755081176757812,0,0
5281,3.1459097862243652,3.137592077255249,0,0
5282,2.9099435806274414,2.835954427719116,0,0
5283,3.411980152130127,3.1518404483795166,1,1
5284,3.066282033920288,3.1402268409729004,0,0
5285,3.1114325523376465,2.94618558883667,0,0
5286,2.7387614250183105,2.645576000213623,0,0
5287,2.6615700721740723,2.423320770263672,0,0
5288,3.21328067779541,2.8896524906158447,1,1
5289,2.9273464679718018,2.6591217517852783,1,1
5290,3.135924816131592,2.897221565246582,1,1
5291,3.2343223094940186,3.0159335136413574,1,1
5292,3.292581558227539,3.2695698738098145,1,1
5293,3.071082353591919,3.0019984245300293,1,1
5294,3.088456869125366,3.1380996704101562,0,0
5295,3.0585641860961914,2.9691355228424072,1,1
5296,2.9408700466156006,2.8946847915649414,0,0
5297,3.045700788497925,2.9097163677215576,0,0
5298,3.4720547199249268,3.3753862380981445,1,1
5299,3.155025005340576,2.9111714363098145,1,1
5300,3.1415927410125732,2.854578971862793,0,0
5301,3.1644041538238525,3.0995287895202637,1,1
5302,3.3153634071350098,2.950815439224243,1,1
5303,2.795349597930908,2.605086326599121,0,0
5304,2.9224913120269775,2.7247862815856934,0,0
5305,3.0664987564086914,2.728100061416626,0,0
5306,3.4920196533203125,3.0063350200653076,0,0
5307,3.0246829986572266,2.7368152141571045,0,0
5308,3.141061544418335,2.8713090419769287,0,0
5309,3.0048375129699707,2.739492416381836,0,0
5310,3.1055729389190674,2.9120664596557617,0,0
5311,3.5225670337677,3.033079147338867,0,0
5312,3.2625839710235596,2.997126579284668,0,0
5313,3.468742847442627,3.0975866317749023,1,1
5314,3.6191561222076416,3.1788878440856934,1,1
5315,3.326078176498413,3.0311455726623535,1,1
5316,3.285073757171631,2.916876792907715,0,0
5317,3.6999902725219727,3.250445604324341,1,1
5318,3.647360324859619,3.291128158569336,0,0
5319,3.4038732051849365,3.169490337371826,0,0
5320,3.1609597206115723,2.9057164192199707,1,1
5321,3.539872169494629,3.155041217803955,1,1
5322,3.072946548461914,2.934387445449829,1,1
5323,2.94291353225708,2.724085807800293,0,0
5324,3.3545982837677,2.9411332607269287,0,0
5325,3.3177993297576904,3.073650360107422,1,1
5326,3.0004971027374268,2.7531137466430664,0,0
5327,3.564528703689575,3.14547061920166,1,1
5328,3.357776403427124,3.191103219985962,1,1
5329,3.386693000793457,3.1773455142974854,1,1
5330,3.3641228675842285,3.152920722961426,0,0
5331,3.188203811645508,3.0088839530944824,1,1
5332,3.4763588905334473,3.29111909866333,0,0
5333,3.588444948196411,3.354773998260498,1,1
5334,3.4830846786499023,3.294792413711548,1,1
5335,3.619225025177002,3.2806177139282227,1,1
5336,3.5679988861083984,3.2033095359802246,1,1
5337,3.3317160606384277,2.984861135482788,1,1
5338,3.502941846847534,3.116023540496826,1,1
5339,3.3164594173431396,2.9359536170959473,0,0
5340,3.1440839767456055,3.081449031829834,1,1
5341,2.764216899871826,2.833634614944458,0,0
5342,3.2428412437438965,3.0139756202697754,0,0
5343,3.071563482284546,2.8798537254333496,0,0
5344,3.3493919372558594,3.0542635917663574,0,0
5345,2.923414468765259,2.787886142730713,0,0
5346,3.065384864807129,3.048774242401123,1,1
5347,3.0081002712249756,2.9231724739074707,0,0
5348,2.9124398231506348,2.763737916946411,1,1
5349,2.883718490600586,2.9245247840881348,1,1
5350,3.3426592350006104,3.0185723304748535,1,1
5351,3.521404504776001,3.136518955230713,1,1
5352,3.5207622051239014,3.3232975006103516,1,1
5353,3.1121175289154053,2.930988311767578,1,1
5354,3.3942177295684814,3.067060947418213,0,0
5355,3.215007781982422,3.0700020790100098,1,1
5356,3.4162628650665283,3.1151485443115234,0,0
5357,3.3534562587738037,3.256204605102539,1,1
5358,3.4569590091705322,3.3033366203308105,0,0
5359,3.5890748500823975,3.3725247383117676,1,1
5360,3.6884942054748535,3.2624993324279785,1,1
5361,3.408267021179199,3.10752010345459,0,0
5362,3.6685855388641357,3.3791110515594482,1,1
5363,3.3055286407470703,3.154447078704834,1,1
5364,3.3574464321136475,3.218825340270996,0,0
5365,3.5117640495300293,3.261531114578247,1,1
5366,3.5119543075561523,3.198378324508667,1,1
5367,3.2122044563293457,3.019361972808838,0,0
5368,3.066823959350586,2.979661464691162,0,0
5369,3.6024365425109863,3.3194503784179688,1,1
5370,3.2272286415100098,3.048457622528076,0,0
5371,3.3641905784606934,3.028587818145752,1,1
5372,3.6106789112091064,3.167789936065674,0,0
5373,3.1769485473632812,3.153799295425415,0,0
5374,3.6342058181762695,3.4262077808380127,1,1
5375,3.392271041870117,3.2748970985412598,0,0
5376,3.968379497528076,3.63755464553833,1,1
5377,3.475163698196411,3.316950798034668,0,0
5378,3.685502290725708,3.158700942993164,1,1
5379,3.736021041870117,3.4942550659179688,1,1
5380,4.001341342926025,3.6584322452545166,1,1
5381,3.9730207920074463,3.6747446060180664,1,1
5382,4.195878505706787,3.805220603942871,0,0
5383,4.040149211883545,3.73063325881958,0,0
5384,4.050741195678711,3.589111089706421,1,1
5385,3.9696247577667236,3.6388416290283203,1,1
5386,3.5242650508880615,3.3955371379852295,0,0
5387,3.6503777503967285,3.2829647064208984,1,1
5388,3.9282288551330566,3.4353017807006836,1,1
5389,3.04482102394104,3.0725045204162598,0,0
5390,3.1651172637939453,3.057025909423828,0,0
5391,2.994333028793335,3.007138252258301,0,0
5392,3.1040420532226562,3.0701804161071777,0,0
5393,3.273650884628296,3.2056918144226074,1,1
5394,3.3855674266815186,3.1452527046203613,0,0
5395,3.2764627933502197,3.1953721046447754,0,0
5396,3.213738203048706,3.1981635093688965,0,0
5397,3.1832189559936523,3.052845001220703,1,1
5398,3.392486572265625,3.365485906600952,1,1
5399,3.239079236984253,3.1601147651672363,0,0
5400,3.352278709411621,3.3439483642578125,0,0
5401,3.307853937149048,3.2986087799072266,0,0
5402,3.7950332164764404,3.6038596630096436,0,0
5403,3.508136510848999,3.2853944301605225,0,0
5404,3.699805736541748,3.3030881881713867,1,1
5405,3.1094870567321777,2.991591453552246,0,0
5406,3.4977822303771973,3.2451863288879395,1,1
5407,3.5367448329925537,3.313985824584961,0,0
5408,3.3380651473999023,3.065997838973999,1,1
5409,3.5677170753479004,3.086103916168213,0,0
5410,3.6689672470092773,3.3544764518737793,1,1
5411,3.8895208835601807,3.378540515899658,0,0
5412,3.352445602416992,2.966942310333252,0,0
5413,3.545050621032715,3.4389984607696533,0,0
5414,3.107508659362793,3.0788283348083496,1,1
5415,3.4194345474243164,3.28826904296875,1,1
5416,3.4399352073669434,3.2127294540405273,1,1
5417,3.333925724029541,3.132155179977417,0,0
5418,3.1481497287750244,3.083852767944336,1,1
5419,3.1957740783691406,3.106436014175415,0,0
