step,adaptation_signal,complexity_metric,neurons,pattern_recognition_score,field_coherence_score,quantum_field_performance,learning_rate,batch_loss,signal_adaptations,qbe_balance,energy_balance,coherence_loss,einstein_correction,feynman_damping,scbf_symbolic_entropy_collapse,scbf_activation_ancestry_stability,scbf_collapse_phase_alignment,scbf_bifractal_lineage_strength,scbf_semantic_attractor_density,scbf_weight_drift_entropy,scbf_entropy_gradient_alignment,scbf_structural_entropy,scbf_total_collapse_events,scbf_entropy_variance,scbf_pattern_consistency,scbf_recursive_activity,scbf_entropy_momentum,scbf_top_neuron_consistency
4796,0.01564914919435978,257.0803336633178,12,0.9845919733140395,0.9845919733140395,0.7710760215765353,1e-05,0.017201513051986694,0,0.3093733489513397,0.8816223689373266,0.5,1.0668563503932265,0.9840626090764999,0.0029904665446353063,0.5,1.0,0.5,1.0,1.0,0.9998443126678467,2.477475643157959,0,0.00010695606761146337,0.7463464758427251,0.25,2.235728078842163,0.8735770732164383
4800,0.12581993639469147,208.28007026728744,12,0.8882415097412333,0.8882415097412333,0.7169646931997329,1e-05,0.13607582449913025,0,0.3127533495426178,0.7139449787463342,0.5,1.0667806739311978,0.9839099913835525,0.002985285423183437,0.5,1.0,0.5,1.0,1.0,0.9998130202293396,2.4774885177612305,0,0.00010676563397282735,0.7412603772236466,0.25,2.2297396659851074,0.8736563622951508
4810,0.3005351424217224,168.75185691650285,12,0.7689142472058872,0.7689142472058872,0.6503101976379327,1e-05,0.32203176617622375,0,0.3156583309173584,0.6081644244195229,0.5,1.0667793110145136,0.9837790876626968,0.0029791448347961103,0.5,1.0,0.5,1.0,0.9999999040533064,0.9997788667678833,2.477503776550293,0,0.00010653599019860849,0.7364777906498567,0.25,2.2307533988952635,0.8737518191337585
4820,0.0006959328311495483,136.73400410236732,12,0.9993045511545344,0.9993045511545344,0.7760758034966018,1e-05,0.0007753255194984376,0,0.31818342208862305,0.9729812280760425,0.5,1.0668739435615242,0.9836654961109161,0.0029723326195538746,0.5,1.0,0.5,1.0,1.0,0.999741792678833,2.477520704269409,0,0.00010628705058479682,0.7319217003681393,0.25,2.231768633842468,0.8738550841808319
4830,0.4530363082885742,110.79954332291754,12,0.6882140482627218,0.6882140482627218,0.6041174185626479,1e-05,0.4835765063762665,0,0.3203284442424774,-0.3194448920861441,0.5,1.0669430903574373,0.9835691452026367,0.002965520404311639,0.5,1.0,0.5,1.0,1.0,0.9997028708457947,2.4775376319885254,0,0.00010603447299217805,0.7276867840664887,0.25,2.232783868789673,0.8739596903324127
4840,0.8651167750358582,89.79263009156321,12,0.5361594584236016,0.5361594584236016,0.519678621610903,1e-05,0.9111552834510803,0,0.3222261369228363,-1.5920092102211831,0.5,1.0668955867454295,0.9834840059280395,0.002958516295682334,0.5,1.0,0.5,1.0,1.0,0.9996609091758728,2.4775550365448,0,0.00010577391367405653,0.723592894738638,0.25,2.2337995328903197,0.8740675151348114
4850,0.28294846415519714,72.7770303741662,12,0.7794545361247113,0.7794545361247113,0.6527146922118418,1e-05,0.3023815453052521,0,0.32393407821655273,0.10662392089002026,0.5,1.0668031249023022,0.9834074735641479,0.00295122434697237,0.5,1.0,0.5,1.0,1.0,0.9996151328086853,2.4775731563568115,0,0.00010550327715463936,0.719563286483242,0.25,2.2348158407211303,0.8741793930530548
4860,0.03899795934557915,58.994394603074625,12,0.9624657979404095,0.9624657979404095,0.7526229194330853,6.191736422399998e-05,0.04251986742019653,0,0.32547351717948914,0.8220095342143593,0.5,1.0666993932170452,0.9833385556936264,0.002943548611488267,0.5,1.0,0.5,1.0,1.0,0.9995651841163635,2.4775922298431396,0,0.00010522301454329863,0.7155835118833602,0.25,2.2358330068588255,0.8742952048778534
4864,0.1667187511920929,47.830459628490445,12,0.8571045926691859,0.8571045926691859,0.6939754837922691,0.00012839184645488635,0.17947328090667725,0,0.32681575417518616,0.6809546851641012,0.5,1.066665705017322,0.9832785189151764,0.0029361607160847125,0.5,1.0,0.5,1.0,1.0,0.9995127320289612,2.4776105880737305,0,0.00010494796879356727,0.7117703453031845,0.25,2.2298495292663576,0.874409019947052
4874,0.26962047815322876,38.78767229907726,12,0.7876369491571097,0.7876369491571097,0.6550824616954029,4.4767468743448496e-05,0.28890615701675415,0,0.32804375886917114,0.621411886363142,0.5,1.066681037109026,0.9832236349582671,0.00292800524713277,0.5,1.0,0.5,1.0,1.0,0.9994550943374634,2.477630853652954,0,0.00010465159721206874,0.7079534808553841,0.25,2.2308677682876588,0.8745317161083221
4884,0.0004977209609933197,31.463014562252578,12,0.9995025266419245,0.9995025266419245,0.771000558494509,1.5609451168691134e-05,0.0005527695757336915,0,0.329056978225708,0.9761474226192371,0.5,1.0667485578014289,0.9831783831119537,0.0029206173517292155,0.5,1.0,0.5,1.0,0.9999999040533064,0.999398410320282,2.477649211883545,0,0.00010437134187668562,0.7044994666985529,0.25,2.23188429069519,0.8746476918458939
4894,0.5431596636772156,25.53004179542459,12,0.6480210852693536,0.6480210852693536,0.5771428810269004,1e-05,0.57762211561203,0,0.3299008309841156,-0.5840781281497303,0.5,1.0667888911587573,0.9831407129764557,0.0029134213497128414,0.5,1.0,0.5,1.0,1.0,0.9993427991867065,2.4776670932769775,0,0.0001041092982632108,0.7013543510678795,0.25,2.23290038394928,0.8747561424970627
4904,0.832420289516449,20.72433385429392,12,0.5457263302099141,0.5457263302099141,0.5203334403884528,6.191736422399998e-05,0.8808297514915466,0,0.33069273829460144,-1.5262255248707626,0.5,1.0667502975331444,0.9831053853034972,0.002906033454309287,0.5,1.0,0.5,1.0,0.9999999040533064,0.999281644821167,2.4776854515075684,0,0.00010383503831690177,0.6981213334624478,0.25,2.2339169063568116,0.8748695254325867
4914,0.1713639497756958,16.831710421978077,12,0.8537056311076414,0.8537056311076414,0.6890365990659333,0.0003833759992447472,0.18557125329971313,0,0.3316000998020172,0.3763301646456666,0.5,1.0666630847049174,0.9830649256706238,0.002896246891566978,0.5,1.0,0.5,1.0,1.0,0.9991969466209412,2.4777097702026367,0,0.0001034773958963342,0.6939808071995368,0.25,2.234938793182373,0.8750174269080162
4924,0.07562655955553055,13.678685441802243,12,0.9296906915474634,0.9296906915474634,0.7292950433772009,0.0023737631379976954,0.08143644034862518,0,0.3332834839820862,0.7639747546969834,0.5,1.066509215227014,0.9829899191856384,0.0028731237384209685,0.5,1.0,0.5,1.0,0.9999999040533064,0.9989698529243469,2.4777672290802,0,0.00010262166324537247,0.6843271078178053,0.25,2.23599050617218,0.8753728196024895
4928,0.24205753207206726,11.124735207859818,12,0.8051156844013064,0.8051156844013064,0.6590041973810379,0.00492223524295202,0.26014387607574463,0,0.33461520075798035,0.6335669376976654,0.5,1.066506982137274,0.9829306334257125,0.002843859996887521,0.5,1.0,0.5,1.0,0.9999998081066129,0.9986264109611511,2.477839946746826,0,0.00010154438496101648,0.6724015274691006,0.25,2.2300559520721435,0.8758242949843407
4938,0.2122385948896408,9.056035518366453,12,0.8249201140894524,0.8249201140894524,0.6670643921975682,0.0017162773063177557,0.22913490235805511,0,0.33532944321632385,0.652539605395811,0.5,1.0667275137250958,0.9828988581895828,0.0027876352344659017,0.5,1.0,0.5,1.0,0.9999996162132258,0.9978278875350952,2.4779796600341797,0,9.947172657120973e-05,0.6517095045040172,0.25,2.2311816940307616,0.8767087012529373
4948,0.014750611037015915,7.380388769876828,12,0.9854638066963649,0.9854638066963649,0.7541827018373314,0.0005984288939459051,0.01611994206905365,0,0.3351114094257355,0.8608586327489021,0.5,1.0668690321284693,0.9829085558652877,0.002757507972690476,0.5,1.0,0.5,1.0,0.9999999040533064,0.9973709583282471,2.4780545234680176,0,9.83632926363498e-05,0.6425992784842643,0.25,2.2322490711212155,0.8771908357739449
4958,0.6119613647460938,6.023114903600231,12,0.6203622629364407,0.6203622629364407,0.5527594895595151,0.00020865925325182658,0.6491324305534363,0,0.3348758816719055,-0.7661276931358663,0.5,1.0668906791149952,0.9829190343618393,0.002739661887689815,0.5,1.0,0.5,1.0,1.0,0.9970948696136475,2.4780988693237305,0,9.770708129508421e-05,0.6377453140607655,0.25,2.2332889823913575,0.8774786368012428
4968,0.8280615210533142,4.923723071916187,12,0.5470275417338297,0.5470275417338297,0.5115874751636132,0.00129196309823012,0.8775765895843506,0,0.3344130218029022,-1.4947865611299886,0.5,1.0667937843166393,0.9829396307468414,0.00271414006720494,0.5,1.0,0.5,1.0,0.9999999040533064,0.9966732859611511,2.4781622886657715,0,9.676802437752485e-05,0.6309856689980171,0.25,2.2343460597991944,0.8778925314545631
4978,0.08976145088672638,4.0332156882521115,12,0.9176320186278488,0.9176320186278488,0.7120965652873656,0.00799949497170818,0.10289967805147171,0,0.33080387115478516,0.5858783266763079,0.5,1.0662535615641604,0.983100426197052,0.0026064878770393207,0.5,1.0,0.5,1.0,0.9999984648529031,0.9943141937255859,2.4784297943115234,0,9.282011887989938e-05,0.6013120665505503,0.25,2.2355868148803713,0.8796706795692444
4988,0.23912842571735382,3.3119047074842105,12,0.8070188523203976,0.8070188523203976,0.634659767035042,0.04953076437713118,0.2555525004863739,0,0.2538888454437256,0.6167876969126163,0.5,1.0649826992508227,0.9866181761026382,0.0019383151031416856,0.5,1.0,0.5,0.8333333333333334,0.999933796781449,0.9242267608642578,2.4800901412963867,0,6.861444126116112e-05,0.2961822412093179,0.25,2.238081127166748,0.8923067897558212
4992,20687.93359375,16888.579205313057,11,4.833501908005997e-05,4.833501908005997e-05,0.18260826811478426,0.1,0.3729495406150818,0,0.1361246258020401,-3322.9513102930828,0.5,1.0993216949759514,0.9930064737796783,0.003404423881794849,0.5,0.1031763106584549,0.5,0.2727272727272727,0.0,0.8024999499320984,2.3897318840026855,0,0.0001412055571563542,-0.7475072662383755,0.2727272727272727,2.150758695602417,0.8777874708175659
5002,0.09614624083042145,13679.794156303577,11,0.9122870313749535,0.9122870313749535,0.7106946824277162,0.1,0.16911901533603668,0,0.33892112970352173,0.753756013306836,0.5,1.0680589828779923,0.9839151740074157,0.0018197361531719913,0.5,1.0,0.5,1.0,0.9965063889621896,0.9921402931213379,2.3935317993164062,0,8.059350511757657e-05,0.7125606617849192,0.5454545454545454,2.1551786193847655,0.9200818166136742
5012,0.40276867151260376,11080.678266605897,11,0.7128759148304198,0.7128759148304198,0.6111967898001378,0.1,0.49212172627449036,0,0.33665531873703003,0.12829590123061752,0.5,1.070870825572367,0.9840107262134552,0.0020330097871220643,0.5,1.0,0.5,1.0,0.9998534427335933,0.9983515739440918,2.3930203914642334,0,9.054665133589879e-05,0.7672618870987413,0.45454545454545453,2.15571835231781,0.9170399159193039
5022,0.13616035878658295,8975.394395950776,11,0.8801574463203399,0.8801574463203399,0.7058483729100282,0.1,0.2313537299633026,0,0.3228255808353424,0.23654692249253062,0.5,1.060807129595233,0.9845962345600128,0.0040015900568550755,0.5,1.0,0.5,1.0,0.999749440765709,0.9989612698554993,2.3882999420166016,0,0.00018529061344452202,0.7001715134389226,0.45454545454545453,2.1524699478149416,0.9059013426303864
5032,0.12162265181541443,7270.1144607201295,11,0.8915654461698319,0.8915654461698319,0.7126645892982716,0.1,0.110439732670784,0,0.3026569187641144,0.4612368775735407,0.5,1.0434161850426453,0.9854575753211975,0.0067102149221546226,0.5,1.0,0.5,0.9090909090909091,0.9997641561493102,0.9991005063056946,2.381804943084717,0,0.00032462162198498845,0.6268473894077218,0.8181818181818182,2.147624448776245,0.9065893441438675
5042,0.3481471538543701,5888.837713183306,11,0.741758788824341,0.741758788824341,0.6330057180662657,0.1,0.46143853664398193,0,0.3263382613658905,0.4158126407877507,0.5,1.0525446859699097,0.9844471395015716,0.0018416103720386712,0.5,1.0,0.5,1.0,0.9972814323079429,0.9993330836296082,2.393479347229004,0,8.277026063296944e-05,0.8066195762610964,0.45454545454545453,2.1591314125061034,0.929891861975193
5052,0.11022607237100601,4770.003547678479,11,0.9007174528556995,0.9007174528556995,0.72241390779992,0.1,0.2010692059993744,0,0.32140758633613586,0.7354853641175513,0.5,1.0675469869166734,0.9846565008163451,0.0017324381342405104,0.5,1.0,0.5,1.0,0.9990666668522661,0.999507486820221,2.3937411308288574,0,7.888401887612417e-05,0.8219626559590936,0.5454545454545454,2.1603670177459717,0.944665253162384
5056,0.001683513866737485,3863.747873619568,11,0.9983193155887744,0.9983193155887744,0.7764706575766613,0.1,0.016873633489012718,0,0.31980952620506287,0.9663145412995482,0.5,1.0714447163754928,0.9847244650125503,0.0018814811073365467,0.5,1.0,0.5,1.0,0.9999709669458678,0.9995369911193848,2.393383741378784,0,8.529033948434517e-05,0.814709874454902,0.5454545454545454,2.1540453672409057,0.9384062960743904
5066,0.16855669021606445,3129.6807776318506,11,0.8557565143160504,0.8557565143160504,0.6983918512919653,0.1,0.19654977321624756,0,0.31812915205955505,0.6148823557398034,0.5,1.0739467814929462,0.9847959965467452,0.0020917718932593754,0.5,1.0,0.5,1.0,0.999965796675954,0.9995623826980591,2.3928794860839844,0,9.400796989211813e-05,0.803685730879032,0.5454545454545454,2.1545915374755857,0.9291472509503365
5076,0.19873949885368347,2535.086429881799,11,0.834209601799447,0.834209601799447,0.6865157414895353,0.1,0.30548301339149475,0,0.31796857714653015,0.38134774799033744,0.5,1.0683909578767317,0.984802833199501,0.002162266534970647,0.5,1.0,0.5,1.0,0.9999968182954376,0.9995614886283875,2.3927104473114014,0,9.676597255747765e-05,0.7992648663395744,0.5454545454545454,2.155439402580261,0.9255514666438103
5086,0.00690061179921031,2053.4650082042576,11,0.9931466802995782,0.9931466802995782,0.7737808773725642,0.1,0.029479170218110085,0,0.3183889091014862,0.835812059426347,0.5,1.0543302091609748,0.9847849339246749,0.0021744962118824818,0.5,1.0,0.5,1.0,0.9999996022869297,0.9995509386062622,2.392681121826172,0,9.709624282550067e-05,0.7975908410865477,0.5454545454545454,2.156413009643555,0.924215704202652
5096,0.08435080200433731,1663.3516566454487,11,0.9222107810051678,0.9222107810051678,0.7346427168166503,0.03486784401000002,0.09042802453041077,0,0.31876352429389954,0.5554110285759476,0.5,1.0469222045252817,0.9847689867019653,0.0021697236550387577,0.5,1.0,0.5,1.0,0.9999998011434649,0.9995423555374146,2.3926925659179688,0,9.679410140961409e-05,0.7971450510767618,0.5454545454545454,2.157423309326172,0.9238664135336876
5106,0.6759819388389587,1347.3598418828135,11,0.596665141089022,0.596665141089022,0.5555406242247753,0.01215766545905694,0.7319164276123047,0,0.3189263939857483,0.28645813817735943,0.5,1.0493361297505033,0.9847620517015456,0.002165945380870893,0.5,1.0,0.5,1.0,0.9999999005717324,0.9995386600494385,2.3927016258239746,0,9.660292562330142e-05,0.7970571394239829,0.5454545454545454,2.1584314632415773,0.9237988293170929
5116,1.8444324731826782,1091.4064719250791,11,0.35156397960858776,0.35156397960858776,0.420712034584829,0.004239115827521626,1.9402052164077759,0,0.31899887323379517,0.18888465943624588,0.5,1.0516229837378386,0.9847589671611785,0.002164155672054524,0.5,1.0,0.5,1.0,1.0,0.9995369911193848,2.3927059173583984,0,9.651049185777083e-05,0.797030881084471,0.5454545454545454,2.1594353256225585,0.9237789809703827
5120,2.042180299758911,884.0842422593141,11,0.3287116151791689,0.3287116151791689,0.4081343913469358,0.002781283894436939,2.140915870666504,0,0.31902679800987244,0.18627275371114826,0.5,1.0525742732949699,0.9847577780485153,0.0021634596741815226,0.5,1.0,0.5,1.0,0.9999999005717324,0.9995363354682922,2.392707586288452,0,9.64742066571489e-05,0.7970219969842743,0.5454545454545454,2.153436827659607,0.9237722977995872
5130,1.309317946434021,716.1532362300444,11,0.43302828938915483,0.43302828938915483,0.4654989218204904,0.000969773729787525,1.3779312372207642,0,0.31905725598335266,0.24586615945074286,0.5,1.0535615355292167,0.9847564816474914,0.002162664248040902,0.5,1.0,0.5,1.0,0.9999999005717324,0.9995356798171997,2.392709493637085,0,9.643442172091454e-05,0.7970127719223287,0.5454545454545454,2.1544385442733764,0.9237653687596321
5140,0.1849701851606369,580.129121346336,11,0.843903089312275,0.843903089312275,0.691473262388935,0.00033813919135227316,0.1997489184141159,0,0.3190786838531494,0.5274556453341096,0.5,1.0542273600366154,0.9847555696964263,0.0021620676784354087,0.5,1.0,0.5,1.0,0.9999999005717324,0.9995351433753967,2.3927109241485596,0,9.640624921303242e-05,0.7970064158027286,0.5454545454545454,2.1554398317337036,0.9237606003880501
5150,0.016295045614242554,469.9495882905322,11,0.9839662254730427,0.9839662254730427,0.7685024377562858,0.00011790184577738606,0.017947742715477943,0,0.3190962076187134,0.7350426905844079,0.5,1.0547255383427683,0.9847548216581344,0.0021615705370975347,0.5,1.0,0.5,1.0,0.9999999005717324,0.9995347857475281,2.392712116241455,0,9.638332994654775e-05,0.7970011709088224,0.5454545454545454,2.15644090461731,0.9237567037343979
5160,1.4776277339478838e-06,380.7041665153311,11,0.9999985223744494,0.9999985223744494,0.7773144370615045,0.0007300171527680287,1.6148590020748088e-06,0,0.3191143870353699,0.9978880699767174,0.5,1.0548634837721018,0.9847540497779845,0.00216117282402728,0.5,1.0,0.5,1.0,1.0,0.9995343685150146,2.3927130699157715,0,9.6359450253658e-05,0.7969957544214483,0.5454545454545454,2.1574417629241944,0.9237526804208755
5170,0.46656695008277893,308.41537487741823,11,0.6818645408200124,0.6818645408200124,0.6023295445506478,0.004520073793770546,0.4991382956504822,0,0.3191497325897217,0.4030319717564784,0.5,1.0550265041855078,0.984752544760704,0.0021601785413515318,0.5,1.0,0.5,1.0,0.9999999005717324,0.9995335340499878,2.3927154541015625,0,9.631320426706225e-05,0.7969851206785433,0.5454545454545454,2.1584439086914062,0.923744797706604
5180,1.2285364866256714,249.86145365070882,11,0.44872498431207897,0.44872498431207897,0.4740551524644512,0.027987105540824828,1.3564339876174927,0,0.3192996382713318,0.2987430419691728,0.5,1.0577807319952253,0.9847461640834808,0.0021563008389160476,0.5,1.0,0.5,1.0,1.0,0.9995300769805908,2.3927247524261475,0,9.611732821213081e-05,0.7969392326517877,0.5454545454545454,2.1594522771835325,0.9237107113003731
5184,0.985399067401886,202.43277745707417,11,0.5036770775301161,0.5036770775301161,0.5042181918876355,0.05803406204945434,1.174180269241333,0,0.3194897174835205,0.3702150563011296,0.5,1.061278925149851,0.9847380757331847,0.0021514288538048154,0.5,1.0,0.5,1.0,0.9999998011434649,0.9995256662368774,2.3927364349365234,0,9.5870163931977e-05,0.7968786821039799,0.5454545454545454,2.153462791442871,0.9236660301685333
5194,0.10848492383956909,164.01554974023009,11,0.9021322514123159,0.9021322514123159,0.7230601543178081,0.1,0.0747034102678299,0,0.32044458389282227,0.6725582908788431,0.5,1.072174992943084,0.9846974521875381,0.0021271683565163846,0.5,1.0,0.5,1.0,0.9999992045738594,0.999502420425415,2.392794609069824,0,9.464970207773149e-05,0.796532699270735,0.5454545454545454,2.154515148162842,0.9234158173203468
